# temp (meV) =   25.85203
    0.2409428397E+02    0.0000000000E+00    0.1931255988E-02    0.1818954607E-03    0.2113151448E-02    0.4764893879E-04
    0.3931431021E+02    0.1430886302E-04    0.4669419011E-02    0.1353062014E-04    0.4697258494E-02    0.2954653231E-03
    0.4838493495E+02    0.2227614678E-03    0.9111629230E-02    0.2762942731E-10    0.9334390725E-02    0.9369466834E-03
    0.5783193512E+02    0.4847051662E-03    0.2470688590E-01    0.0000000000E+00    0.2519159107E-01    0.1040776061E-02
    0.5886932522E+02    0.4131615461E-03    0.2529533725E-01    0.0000000000E+00    0.2570849880E-01    0.7391970628E-03
    0.1934884679E+02    0.0000000000E+00    0.2267386899E-02    0.1423347587E-03    0.2409721658E-02    0.3466271390E-04
    0.2430612823E+02    0.0000000000E+00    0.2112308433E-02    0.1947431960E-03    0.2307051629E-02    0.7424203111E-04
    0.4013315217E+02    0.2403179616E-04    0.5024623331E-02    0.1000256394E-04    0.5058657691E-02    0.1941439996E-03
    0.4763427610E+02    0.2694854319E-03    0.8893882337E-02    0.1224686213E-06    0.9163490238E-02    0.2561332403E-03
    0.5779796703E+02    0.4512175620E-03    0.2658747139E-01    0.0000000000E+00    0.2703868895E-01    0.3740561842E-03
    0.5885826294E+02    0.4397407306E-03    0.2486125455E-01    0.0000000000E+00    0.2530099528E-01    0.8566270596E-03
    0.1944887498E+02    0.0000000000E+00    0.2378263618E-02    0.1624206164E-03    0.2540684234E-02    0.1187899975E-03
    0.2123579770E+02    0.0000000000E+00    0.2358659454E-02    0.1823224237E-03    0.2540981878E-02    0.1608397085E-03
    0.3691103800E+02    0.5280822939E-05    0.3404749649E-02    0.5539012564E-04    0.3465420597E-02    0.9698155643E-04
    0.5221752355E+02    0.3897523254E-03    0.1100515479E-01    0.0000000000E+00    0.1139490712E-01    0.4669195127E-03
    0.5813643742E+02    0.4632478713E-03    0.2557218942E-01    0.0000000000E+00    0.2603543729E-01    0.1668531734E-02
    0.5822377853E+02    0.5239247219E-03    0.2385170259E-01    0.0000000000E+00    0.2437562731E-01    0.6647593672E-03
    0.2018365521E+02    0.0000000000E+00    0.2396498499E-02    0.1668509633E-03    0.2563349462E-02    0.1618289304E-03
    0.2290092079E+02    0.0000000000E+00    0.2236295471E-02    0.1785253775E-03    0.2414820849E-02    0.8846474114E-05
    0.3821918239E+02    0.1042938820E-04    0.4039220727E-02    0.3973660834E-04    0.4089386723E-02    0.3070255276E-04
    0.5023696001E+02    0.2984918805E-03    0.9835725152E-02    0.0000000000E+00    0.1013421703E-01    0.1055623159E-02
    0.5780302130E+02    0.4938494168E-03    0.2460813341E-01    0.0000000000E+00    0.2510198283E-01    0.2129387817E-02
    0.5827974165E+02    0.5186285530E-03    0.2573622359E-01    0.0000000000E+00    0.2625485214E-01    0.1696409757E-02
    0.2049259827E+02    0.0000000000E+00    0.2346403218E-02    0.1806386616E-03    0.2527041880E-02    0.3149689671E-04
    0.2432131556E+02    0.0000000000E+00    0.2164368654E-02    0.1675704571E-03    0.2331939111E-02    0.1501015908E-04
    0.3950136053E+02    0.1375766196E-04    0.5197925516E-02    0.2495717254E-04    0.5236640351E-02    0.2835653692E-03
    0.4823246404E+02    0.2477948830E-03    0.8935830782E-02    0.0000000000E+00    0.9183625665E-02    0.8000145522E-04
    0.5758868151E+02    0.4795362528E-03    0.2297410409E-01    0.0000000000E+00    0.2345364034E-01    0.2365038440E-02
    0.5835128308E+02    0.4175568970E-03    0.2521561057E-01    0.0000000000E+00    0.2563316747E-01    0.1601395569E-02
    0.2060713897E+02    0.0000000000E+00    0.2423503568E-02    0.1551269529E-03    0.2578630521E-02    0.1579068449E-03
    0.2503429552E+02    0.0000000000E+00    0.2140558102E-02    0.1642777872E-03    0.2304835889E-02    0.8270369079E-04
    0.4045820801E+02    0.2306235469E-04    0.5319037778E-02    0.1182816763E-04    0.5353928301E-02    0.1289678668E-03
    0.4674077661E+02    0.1906723534E-03    0.8416101824E-02    0.5993959759E-07    0.8606834117E-02    0.3745117050E-03
    0.5747043378E+02    0.4079781098E-03    0.2226745119E-01    0.0000000000E+00    0.2267542930E-01    0.4622705720E-03
    0.5843869388E+02    0.4652731370E-03    0.2597773230E-01    0.0000000000E+00    0.2644300543E-01    0.8505102124E-04
    0.2054707651E+02    0.0000000000E+00    0.2157089181E-02    0.1890657958E-03    0.2346154977E-02    0.4728219144E-04
    0.2503794584E+02    0.0000000000E+00    0.2065523213E-02    0.1950640630E-03    0.2260587276E-02    0.1690555493E-04
    0.4014407260E+02    0.2051852900E-04    0.4791431577E-02    0.1872795260E-04    0.4830678059E-02    0.2513787185E-03
    0.4676441664E+02    0.1826891767E-03    0.7733114181E-02    0.0000000000E+00    0.7915803357E-02    0.6234124027E-03
    0.5744934629E+02    0.5371814107E-03    0.2375403357E-01    0.0000000000E+00    0.2429121498E-01    0.1077648354E-02
    0.5854144225E+02    0.3867996578E-03    0.2373976353E-01    0.0000000000E+00    0.2412656319E-01    0.1018963813E-03
    0.2028276168E+02    0.0000000000E+00    0.2161277351E-02    0.1534446119E-03    0.2314721963E-02    0.1351632167E-03
    0.2444302412E+02    0.0000000000E+00    0.2193653697E-02    0.2145241117E-03    0.2408177809E-02    0.1266876553E-04
    0.3869559452E+02    0.1200823103E-04    0.4378405011E-02    0.2707819491E-04    0.4417491437E-02    0.1038073188E-03
    0.4816596487E+02    0.2502798239E-03    0.8511095534E-02    0.0000000000E+00    0.8761375358E-02    0.1188117078E-03
    0.5755517002E+02    0.4998343607E-03    0.2688733306E-01    0.0000000000E+00    0.2738716742E-01    0.1726916499E-03
    0.5865389104E+02    0.4786019506E-03    0.2438631151E-01    0.0000000000E+00    0.2486491346E-01    0.9809368285E-03
    0.1970723352E+02    0.0000000000E+00    0.2038116792E-02    0.1484836682E-03    0.2186600461E-02    0.2408775312E-03
    0.2340019046E+02    0.0000000000E+00    0.2175846092E-02    0.2049810490E-03    0.2380827141E-02    0.9801392771E-04
    0.3706551610E+02    0.5538271328E-05    0.3889563899E-02    0.4505011715E-04    0.3940152287E-02    0.3709407348E-04
    0.4999921567E+02    0.3013524965E-03    0.1101646005E-01    0.0000000000E+00    0.1131781255E-01    0.5583996429E-03
    0.5782042281E+02    0.4657852341E-03    0.2501425580E-01    0.0000000000E+00    0.2548004104E-01    0.1020962227E-02
    0.5877214805E+02    0.4685362951E-03    0.2490758324E-01    0.0000000000E+00    0.2537611954E-01    0.8650562898E-03
    0.2066104770E+02    0.0000000000E+00    0.2451411600E-02    0.1744821944E-03    0.2625893794E-02    0.8208883001E-04
    0.2159182930E+02    0.0000000000E+00    0.2630256332E-02    0.1963633952E-03    0.2826619727E-02    0.1018651634E-03
    0.4003132545E+02    0.1976189771E-04    0.4691808099E-02    0.1288543592E-04    0.4724455433E-02    0.2578199773E-03
    0.5050563193E+02    0.3269031348E-03    0.9618531032E-02    0.0000000000E+00    0.9945434167E-02    0.3257675872E-03
    0.5772902455E+02    0.4573034723E-03    0.2477627718E-01    0.0000000000E+00    0.2523358065E-01    0.8555165356E-03
    0.5778776117E+02    0.5061544761E-03    0.2657069149E-01    0.0000000000E+00    0.2707684596E-01    0.2243635469E-02
    0.2121208420E+02    0.0000000000E+00    0.2509984529E-02    0.1728045041E-03    0.2682789033E-02    0.1057840698E-03
    0.2344164155E+02    0.0000000000E+00    0.2469511855E-02    0.1898817936E-03    0.2659393649E-02    0.2786578294E-04
    0.4085830591E+02    0.1869536034E-04    0.5434934049E-02    0.1636577745E-04    0.5469995187E-02    0.6195014144E-03
    0.4829395897E+02    0.2366422430E-03    0.8656687324E-02    0.0000000000E+00    0.8893329567E-02    0.3369904515E-03
    0.5748292883E+02    0.4863097597E-03    0.2429388327E-01    0.0000000000E+00    0.2478019303E-01    0.3124735014E-04
    0.5790120532E+02    0.4347742800E-03    0.2468988122E-01    0.0000000000E+00    0.2512465550E-01    0.3075806018E-03
    0.2134509439E+02    0.0000000000E+00    0.2738913396E-02    0.1676930172E-03    0.2906606413E-02    0.1757684054E-04
    0.2495185048E+02    0.0000000000E+00    0.2284039623E-02    0.1817995089E-03    0.2465839132E-02    0.1494165165E-03
    0.4156167276E+02    0.3558712786E-04    0.5521238676E-02    0.6938353975E-05    0.5563764158E-02    0.5384996053E-04
    0.4622014568E+02    0.1428285814E-03    0.7456044586E-02    0.3569880114E-07    0.7598908867E-02    0.3105410424E-04
    0.5729222808E+02    0.4355530194E-03    0.2364419500E-01    0.0000000000E+00    0.2407974802E-01    0.3149223095E-03
    0.5807398084E+02    0.4797588151E-03    0.2322285947E-01    0.0000000000E+00    0.2370261829E-01    0.4960016280E-03
    0.2128980468E+02    0.0000000000E+00    0.2425078174E-02    0.1852416173E-03    0.2610319791E-02    0.1306623887E-03
    0.2555018131E+02    0.0000000000E+00    0.2313536164E-02    0.1579807522E-03    0.2471516917E-02    0.1869242272E-04
    0.4149858234E+02    0.2297412414E-04    0.5259897764E-02    0.4511036307E-04    0.5327982251E-02    0.3062771751E-03
    0.4536714778E+02    0.8344765949E-04    0.6472620292E-02    0.0000000000E+00    0.6556067951E-02    0.2331642420E-03
    0.5721743591E+02    0.4507506484E-03    0.2437174749E-01    0.0000000000E+00    0.2482249814E-01    0.7367499019E-04
    0.5825838669E+02    0.3592597618E-03    0.2624515935E-01    0.0000000000E+00    0.2660441912E-01    0.1452314556E-02
    0.2098446279E+02    0.0000000000E+00    0.2270380818E-02    0.1770805729E-03    0.2447461391E-02    0.1530449893E-03
    0.2527598650E+02    0.0000000000E+00    0.2138811592E-02    0.1659394902E-03    0.2304751082E-02    0.1173603544E-03
    0.4015662885E+02    0.2150390734E-04    0.5154776092E-02    0.8333205631E-05    0.5184613205E-02    0.1920957830E-03
    0.4641998300E+02    0.1923510523E-03    0.8007018208E-02    0.0000000000E+00    0.8199369260E-02    0.8685106682E-03
    0.5729731820E+02    0.4675650998E-03    0.2443436933E-01    0.0000000000E+00    0.2490193443E-01    0.1946119900E-02
    0.5844916119E+02    0.4561700417E-03    0.2424242671E-01    0.0000000000E+00    0.2469859675E-01    0.2890173244E-03
    0.2141110712E+02    0.0000000000E+00    0.2950322894E-02    0.1938763600E-03    0.3144199254E-02    0.1761565505E-03
    0.2176770969E+02    0.0000000000E+00    0.2752032092E-02    0.2245422177E-03    0.2976574310E-02    0.7240026498E-04
    0.4303403174E+02    0.6716087608E-04    0.5286518130E-02    0.4480973282E-05    0.5358159979E-02    0.1521099989E-03
    0.4836854158E+02    0.2088048236E-03    0.7919046876E-02    0.0000000000E+00    0.8127851699E-02    0.2834628712E-03
    0.5748731289E+02    0.4337061092E-03    0.2342715403E-01    0.0000000000E+00    0.2386086014E-01    0.1305459656E-03
    0.5757855788E+02    0.5285312869E-03    0.2326342332E-01    0.0000000000E+00    0.2379195461E-01    0.7045542069E-03
    0.2166647316E+02    0.0000000000E+00    0.2615544211E-02    0.1967978604E-03    0.2812342071E-02    0.1803469690E-04
    0.2376780984E+02    0.0000000000E+00    0.2587912417E-02    0.2039639946E-03    0.2791876411E-02    0.5558497096E-05
    0.4347446804E+02    0.5537123781E-04    0.5386678821E-02    0.3398714704E-05    0.5445448773E-02    0.3215701449E-03
    0.4601051567E+02    0.1339425831E-03    0.6706372343E-02    0.1249039027E-07    0.6840327416E-02    0.5685107955E-04
    0.5729900321E+02    0.4435437427E-03    0.2243308979E-01    0.0000000000E+00    0.2287663354E-01    0.5627545940E-03
    0.5775008074E+02    0.3936422210E-03    0.2455117827E-01    0.0000000000E+00    0.2494482049E-01    0.4353892974E-03
    0.2160963180E+02    0.0000000000E+00    0.2520781105E-02    0.1830608171E-03    0.2703841922E-02    0.2626543654E-04
    0.2518457151E+02    0.0000000000E+00    0.2199675012E-02    0.1630898853E-03    0.2362764897E-02    0.2589751543E-04
    0.4321057337E+02    0.5319613491E-04    0.5385060130E-02    0.2231906773E-05    0.5440488171E-02    0.5101600974E-04
    0.4457037758E+02    0.1107891201E-03    0.5649435498E-02    0.2821923474E-06    0.5760506811E-02    0.4022551420E-03
    0.5717538468E+02    0.4678381749E-03    0.2535177474E-01    0.0000000000E+00    0.2581961292E-01    0.5081005110E-03
    0.5799726083E+02    0.3796255664E-03    0.2466093324E-01    0.0000000000E+00    0.2504055881E-01    0.2175642910E-03
    0.2173933293E+02    0.0000000000E+00    0.2678764619E-02    0.2054121674E-03    0.2884176786E-02    0.1341983163E-03
    0.2173933316E+02    0.0000000000E+00    0.2655132841E-02    0.2020916052E-03    0.2857224446E-02    0.1199619859E-03
    0.4584311287E+02    0.1067630350E-03    0.6567860382E-02    0.0000000000E+00    0.6674623417E-02    0.4359229653E-03
    0.4584311683E+02    0.1460082304E-03    0.6063876834E-02    0.9478513705E-06    0.6210832916E-02    0.3530709762E-03
    0.5746420510E+02    0.4048457740E-03    0.2340986654E-01    0.0000000000E+00    0.2381471231E-01    0.1454580308E-02
    0.5746420518E+02    0.4339989341E-03    0.2460377565E-01    0.0000000000E+00    0.2503777459E-01    0.2927193871E-03
    0.2161284569E+02    0.0000000000E+00    0.2244901328E-02    0.1514084856E-03    0.2396309813E-02    0.4739672079E-04
    0.2378248605E+02    0.0000000000E+00    0.2399022701E-02    0.1738772173E-03    0.2572899918E-02    0.3720700513E-04
    0.3934810357E+02    0.1404283760E-04    0.4712677769E-02    0.1464529102E-04    0.4741365898E-02    0.4477874443E-04
    0.4823505538E+02    0.2528368124E-03    0.8968059928E-02    0.9098657607E-08    0.9220905839E-02    0.2516266179E-03
    0.5758752213E+02    0.5310748637E-03    0.2427227993E-01    0.0000000000E+00    0.2480335480E-01    0.4156018136E-03
    0.5809789462E+02    0.4419391938E-03    0.2454872882E-01    0.0000000000E+00    0.2499066802E-01    0.5718903941E-03
    0.2219684264E+02    0.0000000000E+00    0.2399208214E-02    0.1769446558E-03    0.2576152870E-02    0.8970460572E-04
    0.2483464711E+02    0.0000000000E+00    0.2449935548E-02    0.1759296010E-03    0.2625865149E-02    0.3843674640E-04
    0.4048714024E+02    0.1719645319E-04    0.5537529482E-02    0.2344165339E-05    0.5557070101E-02    0.6534317209E-04
    0.4634140265E+02    0.1242687220E-03    0.6451644285E-02    0.3750211180E-07    0.6575950509E-02    0.2910242917E-03
    0.5741221728E+02    0.4060139806E-03    0.2484213094E-01    0.0000000000E+00    0.2524814492E-01    0.3311979706E-03
    0.5803639949E+02    0.4435319882E-03    0.2579859701E-01    0.0000000000E+00    0.2624212900E-01    0.1084389485E-02
    0.2234418749E+02    0.0000000000E+00    0.2353610297E-02    0.1727887424E-03    0.2526399040E-02    0.1070645274E-03
    0.2527731633E+02    0.0000000000E+00    0.2284780173E-02    0.1867463552E-03    0.2471526528E-02    0.7859892749E-04
    0.4114907437E+02    0.2679452266E-04    0.5773171521E-02    0.1737325658E-05    0.5801703369E-02    0.4539957116E-03
    0.4538405046E+02    0.9539527189E-04    0.7132134470E-02    0.7832782939E-07    0.7227608070E-02    0.1238000214E-03
    0.5734979369E+02    0.4442745207E-03    0.2345064811E-01    0.0000000000E+00    0.2389492263E-01    0.2062494013E-02
    0.5802147183E+02    0.4312933798E-03    0.2487874990E-01    0.0000000000E+00    0.2531004328E-01    0.1810809370E-02
    0.2301760792E+02    0.0000000000E+00    0.2197331381E-02    0.1840309318E-03    0.2381362312E-02    0.1543464776E-03
    0.2394539518E+02    0.0000000000E+00    0.2431714439E-02    0.1899447502E-03    0.2621659189E-02    0.1000305373E-03
    0.4161280704E+02    0.3201791502E-04    0.5489188094E-02    0.2243058875E-05    0.5523449068E-02    0.8940565964E-04
    0.4617070073E+02    0.1344399295E-03    0.7731174747E-02    0.8046724685E-06    0.7866419349E-02    0.3419701568E-04
    0.5747578102E+02    0.4384274334E-03    0.2627307621E-01    0.0000000000E+00    0.2671150364E-01    0.6096352927E-03
    0.5765640136E+02    0.3880599605E-03    0.2466853094E-01    0.0000000000E+00    0.2505659090E-01    0.6991542773E-03
    0.2337964896E+02    0.0000000000E+00    0.2517879423E-02    0.1861529057E-03    0.2704032329E-02    0.3002693146E-04
    0.2500294923E+02    0.0000000000E+00    0.2301657362E-02    0.1731541881E-03    0.2474811550E-02    0.2837835473E-04
    0.4222808793E+02    0.4204308268E-04    0.5681545341E-02    0.1048411260E-05    0.5724636834E-02    0.1671041956E-03
    0.4444618146E+02    0.8479147445E-04    0.6005697650E-02    0.1562644242E-07    0.6090504751E-02    0.1090622405E-03
    0.5734027678E+02    0.5028555401E-03    0.2381576924E-01    0.0000000000E+00    0.2431862478E-01    0.8812790938E-03
    0.5770801543E+02    0.4395010314E-03    0.2561639354E-01    0.0000000000E+00    0.2605589458E-01    0.1772311617E-02
    0.2312107998E+02    0.0000000000E+00    0.2228360003E-02    0.1789801540E-03    0.2407340157E-02    0.9358614306E-04
    0.2527399898E+02    0.0000000000E+00    0.2195132939E-02    0.1903357806E-03    0.2385468719E-02    0.5404243291E-05
    0.4163137233E+02    0.3896739866E-04    0.5705201015E-02    0.2550869843E-05    0.5746719283E-02    0.1599546389E-03
    0.4470991080E+02    0.7775564939E-04    0.6583812326E-02    0.1372443323E-06    0.6661705220E-02    0.3952672107E-03
    0.5731085608E+02    0.4509358032E-03    0.2307804744E-01    0.0000000000E+00    0.2352898324E-01    0.8047909739E-03
    0.5783840740E+02    0.4467812559E-03    0.2490838942E-01    0.0000000000E+00    0.2535517068E-01    0.1344752091E-03
