# temp (meV) =   25.85203
    0.1001214959E+02    0.2738301426E-01    0.3765925745E-01    0.3218621686E-01    0.9722848857E-01    0.1434057725E-02
    0.1508149368E+02    0.1640366097E-01    0.2114073423E+00    0.4228866423E-06    0.2278114261E+00    0.4300817455E-02
    0.1603236053E+02    0.3820144927E-01    0.2332374084E+00    0.0000000000E+00    0.2714388576E+00    0.2010523620E-02
    0.1747366851E+02    0.5840753812E-02    0.1106760554E+00    0.0000000000E+00    0.1165168093E+00    0.1055460090E-03
    0.3029926009E+01    0.0000000000E+00    0.7794817895E-01    0.7478284670E-02    0.8542646361E-01    0.1205722250E-02
    0.3775276748E+01    0.0000000000E+00    0.4741569534E-01    0.6950956235E-02    0.5436665158E-01    0.2320829638E-02
    0.9544881065E+01    0.3501649095E-01    0.3086183996E-01    0.3684582783E-01    0.1027241587E+00    0.3417152243E-02
    0.1530311254E+02    0.2153179940E-01    0.2365834192E+00    0.0000000000E+00    0.2581152186E+00    0.7523173754E-02
    0.1603544924E+02    0.3428862310E-01    0.2203414511E+00    0.0000000000E+00    0.2546300742E+00    0.5509492111E-02
    0.1703872027E+02    0.1333855735E-01    0.1344608770E+00    0.0000000000E+00    0.1477994343E+00    0.9380482840E-02
    0.2958857647E+01    0.0000000000E+00    0.8307660020E-01    0.7989070351E-02    0.9106567056E-01    0.2007338328E-02
    0.3849600860E+01    0.0000000000E+00    0.4690106572E-01    0.7637661476E-02    0.5453872720E-01    0.2653558118E-03
    0.9858092806E+01    0.2936210042E-01    0.3898984425E-01    0.3673057852E-01    0.1050825232E+00    0.1037043424E-02
    0.1516981299E+02    0.1790439691E-01    0.2263367987E+00    0.2309608419E-04    0.2442642917E+00    0.3661446534E-02
    0.1617428449E+02    0.3646673566E-01    0.2063899921E+00    0.0000000000E+00    0.2428567277E+00    0.1683737080E-02
    0.1725365165E+02    0.9668003236E-02    0.1349354049E+00    0.0000000000E+00    0.1446034081E+00    0.3611945742E-02
    0.2961643444E+01    0.0000000000E+00    0.9139396955E-01    0.8694170649E-02    0.1000881402E+00    0.2014356499E-02
    0.3833605930E+01    0.0000000000E+00    0.5005672020E-01    0.7972752879E-02    0.5802947308E-01    0.6231951305E-03
    0.1008147758E+02    0.2720284366E-01    0.3643550190E-01    0.3139951722E-01    0.9503786278E-01    0.5669353979E-03
    0.1506373593E+02    0.1611849634E-01    0.2051655445E+00    0.0000000000E+00    0.2212840409E+00    0.1074278179E-01
    0.1625260986E+02    0.3278377145E-01    0.2135736110E+00    0.0000000000E+00    0.2463573825E+00    0.4909771660E-02
    0.1742155168E+02    0.8347838500E-02    0.1140904803E+00    0.0000000000E+00    0.1224383188E+00    0.3813642231E-02
    0.3011797001E+01    0.0000000000E+00    0.9411603768E-01    0.9166656085E-02    0.1032826938E+00    0.3080354263E-02
    0.3774207220E+01    0.0000000000E+00    0.6118240709E-01    0.9121942519E-02    0.7030434961E-01    0.1165601245E-02
    0.1018216374E+02    0.2329692251E-01    0.3813902008E-01    0.3005085939E-01    0.9148680199E-01    0.1780043914E-02
    0.1500880259E+02    0.1556013993E-01    0.1928424156E+00    0.0000000000E+00    0.2084025555E+00    0.3960452882E-02
    0.1626975282E+02    0.3248043109E-01    0.2097790901E+00    0.0000000000E+00    0.2422595212E+00    0.3241988592E-03
    0.1752181643E+02    0.5886696691E-02    0.1014205711E+00    0.0000000000E+00    0.1073072678E+00    0.1412533911E-02
    0.3018461603E+01    0.0000000000E+00    0.9405248897E-01    0.8809674330E-02    0.1028621633E+00    0.2538046333E-02
    0.3773244067E+01    0.0000000000E+00    0.5623481753E-01    0.8559346519E-02    0.6479416405E-01    0.2593602919E-03
    0.1013886476E+02    0.2453067421E-01    0.3788630969E-01    0.3015543053E-01    0.9257241443E-01    0.2235701228E-02
    0.1501340693E+02    0.1546180320E-01    0.1906780695E+00    0.0000000000E+00    0.2061398727E+00    0.4982605623E-03
    0.1622930107E+02    0.3286770808E-01    0.2050731244E+00    0.0000000000E+00    0.2379408325E+00    0.8354304410E-03
    0.1754146118E+02    0.6959194242E-02    0.1019801046E+00    0.0000000000E+00    0.1089392988E+00    0.1663770988E-02
    0.3005425670E+01    0.0000000000E+00    0.8891776667E-01    0.8241802034E-02    0.9715956871E-01    0.3488748216E-02
    0.3823552728E+01    0.0000000000E+00    0.5097097217E-01    0.8008024596E-02    0.5897899676E-01    0.1641204575E-02
    0.9956070555E+01    0.2779606006E-01    0.3717546037E-01    0.3621959795E-01    0.1011911184E+00    0.5943051778E-03
    0.1507013260E+02    0.1425172723E-01    0.2200629501E+00    0.0000000000E+00    0.2343146773E+00    0.9583875055E-02
    0.1613528602E+02    0.3426507549E-01    0.2201778675E+00    0.0000000000E+00    0.2544429430E+00    0.5632757715E-02
    0.1747462334E+02    0.6899756406E-02    0.1127494614E+00    0.0000000000E+00    0.1196492178E+00    0.5033854896E-02
    0.3053812532E+01    0.0000000000E+00    0.7933967969E-01    0.7519820320E-02    0.8685950001E-01    0.2981968669E-02
    0.3839923194E+01    0.0000000000E+00    0.4356300099E-01    0.7521773433E-02    0.5108477443E-01    0.2872627863E-02
    0.9663960370E+01    0.3713767255E-01    0.3505600731E-01    0.3844947551E-01    0.1106431554E+00    0.6292103283E-02
    0.1515969260E+02    0.1815036710E-01    0.2451265675E+00    0.9399352741E-05    0.2632863339E+00    0.5754596194E-02
    0.1599294695E+02    0.3895550663E-01    0.2258916446E+00    0.0000000000E+00    0.2648471513E+00    0.8248495586E-02
    0.1732434946E+02    0.9093688882E-02    0.1211221146E+00    0.0000000000E+00    0.1302158035E+00    0.4892594623E-02
    0.2851479846E+01    0.0000000000E+00    0.8098478309E-01    0.8289268510E-02    0.8927405160E-01    0.3844347064E-02
    0.3712673057E+01    0.0000000000E+00    0.5983418508E-01    0.8171387164E-02    0.6800557225E-01    0.3732346913E-03
    0.1014158139E+02    0.2253794094E-01    0.3505031229E-01    0.2925869522E-01    0.8684694844E-01    0.1236638430E-02
    0.1519904394E+02    0.1720566412E-01    0.2078597980E+00    0.8099398608E-07    0.2250655431E+00    0.6526417236E-02
    0.1635341478E+02    0.3326825540E-01    0.1976607316E+00    0.0000000000E+00    0.2309289870E+00    0.1021325063E-02
    0.1716059586E+02    0.1267206949E-01    0.1346189936E+00    0.0000000000E+00    0.1472910631E+00    0.4902693366E-02
    0.2898049178E+01    0.0000000000E+00    0.9186677124E-01    0.8177315749E-02    0.1000440870E+00    0.2786472204E-02
    0.3768089311E+01    0.0000000000E+00    0.6185486967E-01    0.8235371496E-02    0.7009024117E-01    0.3877587245E-02
    0.1030856332E+02    0.1988515640E-01    0.3785439661E-01    0.2961636908E-01    0.8735592210E-01    0.3964746679E-03
    0.1505232751E+02    0.1469006053E-01    0.1974757966E+00    0.5187282346E-08    0.2121658623E+00    0.2283082354E-02
    0.1645078546E+02    0.2962900815E-01    0.1846395881E+00    0.0000000000E+00    0.2142685962E+00    0.3104648481E-02
    0.1733940745E+02    0.8655622481E-02    0.1207190636E+00    0.0000000000E+00    0.1293746860E+00    0.3667345787E-02
    0.3002511100E+01    0.0000000000E+00    0.9833194209E-01    0.8453130718E-02    0.1067850728E+00    0.1105464496E-02
    0.3752575103E+01    0.0000000000E+00    0.5937639842E-01    0.9310265191E-02    0.6868666361E-01    0.1150115173E-02
    0.1037533442E+02    0.2170916018E-01    0.3806596375E-01    0.2970886688E-01    0.8948399081E-01    0.1289493673E-02
    0.1496338078E+02    0.1334464581E-01    0.1873125324E+00    0.0000000000E+00    0.2006571782E+00    0.4804818088E-03
    0.1646827192E+02    0.2884741251E-01    0.1857045556E+00    0.0000000000E+00    0.2145519681E+00    0.2622941873E-03
    0.1748445752E+02    0.6535454828E-02    0.1031858501E+00    0.0000000000E+00    0.1097213049E+00    0.2528160877E-02
    0.3045853279E+01    0.0000000000E+00    0.1003779477E+00    0.8854178008E-02    0.1092321257E+00    0.6055986707E-03
    0.3752969885E+01    0.0000000000E+00    0.6302105967E-01    0.8999919767E-02    0.7202097944E-01    0.7669300430E-03
    0.1033333111E+02    0.2056433429E-01    0.3761553137E-01    0.3443501813E-01    0.9261488379E-01    0.7605105119E-03
    0.1494396252E+02    0.1336464203E-01    0.1658960094E+00    0.0000000000E+00    0.1792606515E+00    0.2511763723E-02
    0.1641479193E+02    0.2969332319E-01    0.1805435749E+00    0.0000000000E+00    0.2102368981E+00    0.1576379169E-03
    0.1756587962E+02    0.5089669452E-02    0.9092143956E-01    0.0000000000E+00    0.9601110901E-01    0.3945157930E-02
    0.3007929192E+01    0.0000000000E+00    0.1004847336E+00    0.8904964855E-02    0.1093896985E+00    0.3594926583E-02
    0.3803321078E+01    0.0000000000E+00    0.5480924775E-01    0.8823055366E-02    0.6363230312E-01    0.2914191068E-02
    0.1018658247E+02    0.2462004085E-01    0.3912080911E-01    0.3250739290E-01    0.9624824285E-01    0.3879509173E-02
    0.1498641890E+02    0.1298426901E-01    0.1945579147E+00    0.1506625416E-06    0.2075423343E+00    0.5553379672E-02
    0.1630045315E+02    0.3193614442E-01    0.1887138084E+00    0.0000000000E+00    0.2206499528E+00    0.5227311574E-02
    0.1756430810E+02    0.5121881360E-02    0.9513309100E-01    0.0000000000E+00    0.1002549724E+00    0.3415359074E-02
    0.2845879607E+01    0.0000000000E+00    0.9834221642E-01    0.8116248836E-02    0.1064584653E+00    0.3921506707E-02
    0.3521636777E+01    0.0000000000E+00    0.7506339217E-01    0.9688480813E-02    0.8475187299E-01    0.1629720276E-02
    0.1056974828E+02    0.1178641611E-01    0.3300396215E-01    0.3015681667E-01    0.7494719493E-01    0.1815275695E-02
    0.1508429332E+02    0.1307308056E-01    0.1976331527E+00    0.4802688105E-05    0.2107110359E+00    0.7157964110E-02
    0.1655844289E+02    0.2676292406E-01    0.1788758817E+00    0.0000000000E+00    0.2056388057E+00    0.4386150362E-02
    0.1722657768E+02    0.1124399330E-01    0.1255890429E+00    0.0000000000E+00    0.1368330362E+00    0.9198750772E-02
    0.2996857672E+01    0.0000000000E+00    0.9653485563E-01    0.9530800746E-02    0.1060656564E+00    0.5957132776E-03
    0.3594517011E+01    0.0000000000E+00    0.7196342368E-01    0.9331559534E-02    0.8129498321E-01    0.3582777469E-02
    0.1057083447E+02    0.1243673432E-01    0.3473846515E-01    0.2651181402E-01    0.7368701350E-01    0.1945030532E-02
    0.1496616859E+02    0.1289773612E-01    0.1825198902E+00    0.1317195974E-05    0.1954189435E+00    0.1009013826E-01
    0.1659955563E+02    0.2528001264E-01    0.1625679319E+00    0.0000000000E+00    0.1878479445E+00    0.4949563647E-02
    0.1737712844E+02    0.9006690636E-02    0.1167532147E+00    0.0000000000E+00    0.1257599054E+00    0.3103801826E-02
    0.3075302499E+01    0.0000000000E+00    0.9770021393E-01    0.9050856626E-02    0.1067510706E+00    0.2225629447E-02
    0.3669377444E+01    0.0000000000E+00    0.6494279068E-01    0.1002815500E-01    0.7497094568E-01    0.4092063363E-02
    0.1048484062E+02    0.1724508642E-01    0.3690352294E-01    0.3173073312E-01    0.8587934249E-01    0.7709343593E-03
    0.1492143197E+02    0.1140985586E-01    0.1660194110E+00    0.2819959422E-07    0.1774292950E+00    0.2953182627E-02
    0.1654430989E+02    0.2545659196E-01    0.1723169824E+00    0.0000000000E+00    0.1977735744E+00    0.5787415937E-03
    0.1750425010E+02    0.6603450678E-02    0.1035562309E+00    0.0000000000E+00    0.1101596816E+00    0.6451789129E-02
    0.2926742026E+01    0.0000000000E+00    0.9427581111E-01    0.9537738747E-02    0.1038135499E+00    0.8691952692E-03
    0.3371455172E+01    0.0000000000E+00    0.7882368729E-01    0.1003196695E-01    0.8885565425E-01    0.7582870720E-03
    0.1072878699E+02    0.8405440702E-02    0.3049777348E-01    0.2594357046E-01    0.6484678464E-01    0.4214440533E-03
    0.1503326430E+02    0.1262200351E-01    0.1869866360E+00    0.1735605215E-08    0.1996086413E+00    0.4415771500E-02
    0.1662911599E+02    0.2480578687E-01    0.1581317840E+00    0.0000000000E+00    0.1829375708E+00    0.4552271553E-02
    0.1724694460E+02    0.1162393809E-01    0.1260616511E+00    0.0000000000E+00    0.1376855892E+00    0.4329337409E-02
    0.2948672378E+01    0.0000000000E+00    0.1010443669E+00    0.8758037465E-02    0.1098024043E+00    0.9761070120E-03
    0.3903716388E+01    0.0000000000E+00    0.4361084026E-01    0.8019472130E-02    0.5163031239E-01    0.9407300549E-03
    0.1009577635E+02    0.2562889014E-01    0.3811552831E-01    0.3317861367E-01    0.9692303212E-01    0.1669563545E-02
    0.1503846610E+02    0.1368494070E-01    0.1947769014E+00    0.1597450499E-05    0.2084634396E+00    0.2179170340E-02
    0.1634450719E+02    0.3355046961E-01    0.2009853526E+00    0.0000000000E+00    0.2345358222E+00    0.7446223376E-03
    0.1740575704E+02    0.7053054402E-02    0.1143085674E+00    0.0000000000E+00    0.1213616218E+00    0.5481186894E-03
    0.3016593858E+01    0.0000000000E+00    0.1006481591E+00    0.9316058525E-02    0.1099642176E+00    0.2289043843E-02
    0.3887636039E+01    0.0000000000E+00    0.5054053191E-01    0.7805547334E-02    0.5834607924E-01    0.4139236680E-03
    0.1025198734E+02    0.2494535873E-01    0.3698132342E-01    0.3338038482E-01    0.9530706697E-01    0.9087406530E-03
    0.1494499032E+02    0.1167317288E-01    0.1843416037E+00    0.1330743773E-06    0.1960149097E+00    0.2000736286E-02
    0.1645255939E+02    0.3026165574E-01    0.1905343781E+00    0.0000000000E+00    0.2207960339E+00    0.4042485810E-02
    0.1750432886E+02    0.7236726985E-02    0.9905841885E-01    0.0000000000E+00    0.1062951458E+00    0.4654243261E-02
    0.3069762577E+01    0.0000000000E+00    0.1010877081E+00    0.9265829817E-02    0.1103535379E+00    0.1324152161E-02
    0.3859339380E+01    0.0000000000E+00    0.5436474147E-01    0.9068879584E-02    0.6343362105E-01    0.6047022524E-05
    0.1030684860E+02    0.2254186905E-01    0.3628063581E-01    0.3094837331E-01    0.8977087817E-01    0.1387134408E-02
    0.1491117436E+02    0.1225060055E-01    0.1706478545E+00    0.1610907404E-06    0.1828986161E+00    0.3525987705E-02
    0.1648926845E+02    0.3216062688E-01    0.1716548218E+00    0.0000000000E+00    0.2038154487E+00    0.4400980250E-02
    0.1753850209E+02    0.6178313625E-02    0.1071072506E+00    0.0000000000E+00    0.1132855643E+00    0.7403158905E-03
    0.3023808793E+01    0.0000000000E+00    0.1014767629E+00    0.9519293065E-02    0.1109960559E+00    0.5795555158E-02
    0.3824921311E+01    0.0000000000E+00    0.5591577284E-01    0.8952110794E-02    0.6486788364E-01    0.1355901121E-02
    0.1040262156E+02    0.1591561673E-01    0.3573469572E-01    0.3216652277E-01    0.8381683522E-01    0.6023131234E-02
    0.1492531676E+02    0.1142420591E-01    0.1733385934E+00    0.1878347961E-08    0.1847628012E+00    0.3614753729E-02
    0.1659393380E+02    0.2519420138E-01    0.1779324154E+00    0.0000000000E+00    0.2031266168E+00    0.9280373756E-02
    0.1743077046E+02    0.7694248525E-02    0.1085248551E+00    0.0000000000E+00    0.1162191037E+00    0.2605057883E-02
    0.3139411546E+01    0.0000000000E+00    0.1030077618E+00    0.9924670423E-02    0.1129324322E+00    0.9370505698E-03
    0.3839085546E+01    0.0000000000E+00    0.5845814082E-01    0.9863278825E-02    0.6832141965E-01    0.2015228648E-02
    0.1041969485E+02    0.1900460057E-01    0.3716544022E-01    0.3064071021E-01    0.8681075100E-01    0.2070013552E-02
    0.1486172617E+02    0.1089182065E-01    0.1549780657E+00    0.5211080074E-06    0.1658704075E+00    0.3148214294E-02
    0.1664170388E+02    0.2580074805E-01    0.1739646626E+00    0.0000000000E+00    0.1997654107E+00    0.4515269744E-03
    0.1749779024E+02    0.6725730008E-02    0.1083747707E+00    0.0000000000E+00    0.1151005007E+00    0.6415844223E-02
    0.3118011835E+01    0.0000000000E+00    0.1008333534E+00    0.9650624246E-02    0.1104839776E+00    0.4916919041E-02
    0.3872425261E+01    0.0000000000E+00    0.5289641307E-01    0.9046543413E-02    0.6194295649E-01    0.1932044948E-02
    0.1036702765E+02    0.2158239897E-01    0.3898323297E-01    0.3022411411E-01    0.9078974605E-01    0.1181902048E-02
    0.1487084206E+02    0.1124826970E-01    0.1624260387E+00    0.1407325913E-06    0.1736744492E+00    0.8568675227E-02
    0.1658990479E+02    0.2563790243E-01    0.1703771623E+00    0.0000000000E+00    0.1960150647E+00    0.9911397758E-04
    0.1752747952E+02    0.6410794364E-02    0.9977462258E-01    0.0000000000E+00    0.1061854169E+00    0.7280301044E-02
    0.3130270441E+01    0.0000000000E+00    0.9166437336E-01    0.9769679778E-02    0.1014340531E+00    0.3525976190E-02
    0.3728037478E+01    0.0000000000E+00    0.6826191877E-01    0.1004259815E-01    0.7830451692E-01    0.1970732309E-02
    0.1051629110E+02    0.1519127104E-01    0.3658875250E-01    0.2859440954E-01    0.8037443308E-01    0.6500485991E-03
    0.1487821761E+02    0.1188602688E-01    0.1649064954E+00    0.0000000000E+00    0.1767925223E+00    0.8151713612E-02
    0.1668628569E+02    0.2350693250E-01    0.1594557518E+00    0.0000000000E+00    0.1829626843E+00    0.3929252217E-02
    0.1743212711E+02    0.6744391447E-02    0.1189211084E+00    0.0000000000E+00    0.1256654998E+00    0.4856888282E-02
    0.3208414348E+01    0.0000000000E+00    0.9413775628E-01    0.9806572927E-02    0.1039443292E+00    0.3486742679E-03
